player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56802,89466,1,11,0,"Jabari Brown makes a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",25,21,7,3,0,6,3,"Jump Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56805,89466,1,10,15,"Personal foul committed by Jabari Brown.",110167,"",true,false,false,Jabari,"",Brown,"",25,21,7,4,1,6,"",Personal,Foul,"","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56825,89466,1,7,17,"Jabari Brown makes a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",34,27,9,6,1,9,3,"Jump Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56827,89466,1,6,34,"Jabari Brown misses a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",34,27,9,6,1,9,3,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56838,89466,1,5,22,"Jabari Brown makes a dunk shot.",110167,"",true,false,false,Jabari,"",Brown,"",38,30,9,8,1,11,2,"Dunk Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56855,89466,1,2,44,"Jabari Brown misses a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",40,37,10,10,1,11,3,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56873,89466,1,0,0,"Jabari Brown makes a layup shot.",110167,"",true,false,false,Jabari,"",Brown,"",45,46,11,11,1,13,2,"Layup Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56892,89466,2,17,3,"Jabari Brown makes a layup shot.",110167,"",true,false,false,Jabari,"",Brown,"",56,48,1,1,1,15,2,"Layup Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56909,89466,2,13,15,"Jabari Brown misses a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",59,55,2,3,1,15,3,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56912,89466,2,12,53,"Jabari Brown misses a jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",59,57,2,3,1,15,2,"Jump Shot","Field Goal Missed","","","",88,88,""
