player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38699,92372,1,4,27,"Cleanthony Early makes free throw 1 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",22,24,10,5,1,4,1,"Free Throw 1 of 2","Free Throw Made","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38700,92372,1,4,27,"Cleanthony Early makes free throw 2 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",23,24,10,5,1,5,1,"Free Throw 2 of 2","Free Throw Made","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38702,92372,1,3,58,"Cleanthony Early with a defensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",23,24,10,5,1,5,"","","Defensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38705,92372,1,3,58,"Cleanthony Early makes free throw 1 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",24,24,11,5,1,6,1,"Free Throw 1 of 2","Free Throw Made","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38706,92372,1,3,58,"Cleanthony Early makes free throw 2 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",25,24,11,5,1,7,1,"Free Throw 2 of 2","Free Throw Made","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38721,92372,1,1,54,"Personal foul committed by Cleanthony Early.",117127,"",true,false,false,Cleanthony,"",Early,"",27,24,11,7,2,7,"",Personal,Foul,"","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38744,92372,2,19,45,"Cleanthony Early with a defensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",30,28,0,0,2,7,"","","Defensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38767,92372,2,15,20,"Cleanthony Early with a defensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",42,30,2,1,2,7,"","","Defensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38768,92372,2,15,13,"Cleanthony Early makes a layup shot.",117127,"",true,false,false,Cleanthony,"",Early,"",44,30,2,1,2,9,2,"Layup Shot","Field Goal Made",0,0.0,0.0,205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38770,92372,2,14,44,"Cleanthony Early makes a jump shot from 17 feet out. Tekele Cotton with the assist.",117127,109842,true,true,false,Cleanthony,Tekele,Early,Cotton,46,33,2,1,2,11,2,"Jump Shot","Field Goal Made",17,14.5,9.1,205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38780,92372,2,12,56,"Cleanthony Early misses a 3-point jump shot from 23 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",46,35,5,1,2,11,3,"Jump Shot","Field Goal Missed",23,-22.0,4.8,205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38785,92372,2,12,30,"Cleanthony Early misses a jump shot from 14 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",46,35,5,1,2,11,2,"Jump Shot","Field Goal Missed",14,0.9,13.5,205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38811,92372,2,9,29,"Cleanthony Early misses a 3-point jump shot from 23 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",51,36,7,3,2,11,3,"Jump Shot","Field Goal Missed",23,-0.4,23.0,205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38826,92372,2,8,12,"Cleanthony Early with a defensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",53,42,7,5,2,11,"","","Defensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38832,92372,2,7,10,"Cleanthony Early misses a layup shot.",117127,"",true,false,false,Cleanthony,"",Early,"",55,42,7,5,2,11,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38848,92372,2,5,25,"Cleanthony Early with a defensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",59,45,8,6,2,11,"","","Defensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,92372,2013/11/12,2013,205,308,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,38854,92372,2,4,11,"Cleanthony Early misses a 3-point jump shot from 23 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",61,47,8,6,2,11,3,"Jump Shot","Field Goal Missed",23,-15.6,16.4,205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43570,86334,1,18,49,"Cleanthony Early misses a jump shot from 14 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",0,2,0,0,0,0,2,"Jump Shot","Field Goal Missed",14,13.7,3.3,205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43578,86334,1,17,51,"Cleanthony Early misses a 3-point jump shot from 23 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",0,4,1,0,0,0,3,"Jump Shot","Field Goal Missed",23,-17.0,16.0,205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43579,86334,1,17,51,"Cleanthony Early with an offensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",0,4,1,0,0,0,"","","Offensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43598,86334,1,14,28,"Cleanthony Early with a defensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",4,13,2,0,0,0,"","","Defensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43599,86334,1,14,14,"Cleanthony Early misses a 3-point jump shot from 24 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",4,13,2,0,0,0,3,"Jump Shot","Field Goal Missed",24,6.0,23.2,205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43602,86334,1,13,40,"Cleanthony Early with a defensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",4,13,2,0,0,0,"","","Defensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43660,86334,1,5,41,"Cleanthony Early with an offensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",19,26,6,5,0,0,"","","Offensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43668,86334,1,4,59,"Cleanthony Early makes free throw 1 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",22,26,7,6,0,1,1,"Free Throw 1 of 2","Free Throw Made","","","",205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43669,86334,1,4,59,"Cleanthony Early misses free throw 2 of 2.",117127,"",true,false,false,Cleanthony,"",Early,"",22,26,7,6,0,1,1,"Free Throw 2 of 2","Free Throw Missed","","","",205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43672,86334,1,4,30,"Cleanthony Early makes a 3-point jump shot from 23 feet out. Fred VanVleet with the assist.",117127,117130,true,true,false,Cleanthony,Fred,Early,VanVleet,25,29,7,6,0,4,3,"Jump Shot","Field Goal Made",23,-13.0,19.3,205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43678,86334,1,3,26,"Cleanthony Early with an offensive rebound.",117127,"",true,false,false,Cleanthony,"",Early,"",25,31,7,6,0,4,"","","Offensive Rebound","","","",205,205,""
117127,Cleanthony,Early,205,86334,2013/11/14,2013,205,114,"Charles Koch Arena",Wichita,"",205,WAX,"Wichita State",Shockers,divia,mvc,43679,86334,1,3,23,"Cleanthony Early makes a jump shot from 6 feet out.",117127,"",true,false,false,Cleanthony,"",Early,"",27,31,7,6,0,6,2,"Jump Shot","Field Goal Made",6,-0.4,6.0,205,205,""
