player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63990,89792,1,6,42,"Roy Devyn Marble misses a jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",31,19,4,3,0,15,2,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63997,89792,1,5,1,"Roy Devyn Marble makes free throw 1 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",33,19,6,3,0,16,1,"Free Throw 1 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,63998,89792,1,5,1,"Roy Devyn Marble makes free throw 2 of 2.",97656,"",true,false,false,"Roy Devyn","",Marble,"",34,19,6,3,0,17,1,"Free Throw 2 of 2","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,64006,89792,1,3,27,"Roy Devyn Marble makes free throw 1st of 1-and-1.",97656,"",true,false,false,"Roy Devyn","",Marble,"",39,21,7,3,0,18,1,"Free Throw 1st of 1-and-1","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,64007,89792,1,3,27,"Roy Devyn Marble makes free throw 2nd of 1-and-1.",97656,"",true,false,false,"Roy Devyn","",Marble,"",40,21,7,3,0,19,1,"Free Throw 2nd of 1-and-1","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,64009,89792,1,3,1,"Roy Devyn Marble misses a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",40,21,7,3,0,19,3,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,64016,89792,1,1,50,"Roy Devyn Marble makes a jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",42,22,7,4,0,21,2,"Jump Shot","Field Goal Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,64018,89792,1,1,50,"Roy Devyn Marble makes free throw 1 of 1.",97656,"",true,false,false,"Roy Devyn","",Marble,"",43,22,8,4,0,22,1,"Free Throw 1 of 1","Free Throw Made","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,64038,89792,2,17,12,"Roy Devyn Marble misses a 3-point jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",52,24,0,1,0,22,3,"Jump Shot","Field Goal Missed","","","",74,74,""
97656,"Roy Devyn",Marble,74,89792,2013/11/17,2013,74,327,"Carver-Hawkeye Arena","Iowa City","",74,IAN,Iowa,Hawkeyes,divia,big10,64041,89792,2,17,3,"Roy Devyn Marble makes a jump shot.",97656,"",true,false,false,"Roy Devyn","",Marble,"",54,24,2,1,0,24,2,"Jump Shot","Field Goal Made","","","",74,74,""
