player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97677,Adreian,Payne,76,90043,2013/11/12,2013,76,258,"United Center",Chicago,"",76,MAY,"Michigan State",Spartans,divia,big10,33460,90043,2,2,1,"Adreian Payne misses a jump shot from 9 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",76,70,12,15,4,15,2,"Jump Shot","Field Goal Missed",9,-7.0,4.0,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51529,90044,1,19,45,"Adreian Payne makes a jump shot from 5 feet out. Gary Harris with the assist.",97677,117555,true,true,false,Adreian,Gary,Payne,Harris,2,0,0,0,0,2,2,"Jump Shot","Field Goal Made",5,-4.0,2.0,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51531,90044,1,19,45,"Adreian Payne makes free throw 1 of 1.",97677,"",true,false,false,Adreian,"",Payne,"",3,0,1,0,0,3,1,"Free Throw 1 of 1","Free Throw Made","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51535,90044,1,18,46,"Adreian Payne misses a jump shot from 15 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",3,0,1,1,0,3,2,"Jump Shot","Field Goal Missed",15,-13.5,5.9,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51538,90044,1,18,13,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",3,0,1,1,0,3,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51541,90044,1,17,40,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",5,0,1,1,0,3,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51543,90044,1,17,19,"Adreian Payne makes a dunk shot. Matt Costello with the assist.",97677,117554,true,true,false,Adreian,Matt,Payne,Costello,7,0,2,1,0,5,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51548,90044,1,16,33,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",7,0,3,1,0,5,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51553,90044,1,15,41,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",9,0,3,1,0,5,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51574,90044,1,12,49,"Adreian Payne with a lost ball turnover: Lost Ball",97677,"",true,false,false,Adreian,"",Payne,"",9,5,3,4,0,5,"","Lost Ball",Turnover,"","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51604,90044,1,8,5,"Adreian Payne makes a jump shot from 9 feet out. Travis Trice with the assist.",97677,110404,true,true,false,Adreian,Travis,Payne,Trice,15,14,7,4,0,7,2,"Jump Shot","Field Goal Made",9,-5.7,7.2,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51608,90044,1,6,50,"Adreian Payne misses a jump shot from 13 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",15,17,7,4,0,7,2,"Jump Shot","Field Goal Missed",13,-5.9,11.6,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51610,90044,1,6,43,"Adreian Payne makes a dunk shot. Matt Costello with the assist.",97677,117554,true,true,false,Adreian,Matt,Payne,Costello,17,17,7,4,0,9,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,76,76,""
