player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78277,91006,1,18,49,"Andrew Wiggins makes a dunk shot. Wayne Selden, Jr. with the assist.",121907,121909,true,true,false,Andrew,Wayne,Wiggins,"Selden, Jr.",4,2,1,0,0,2,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78285,91006,1,17,56,"Andrew Wiggins with a defensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",4,3,1,1,0,2,"","","Defensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78288,91006,1,17,24,"Andrew Wiggins with a defensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",7,3,1,1,0,2,"","","Defensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78298,91006,1,15,41,"Andrew Wiggins misses a 3-point jump shot from 23 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",9,5,1,1,0,2,3,"Jump Shot","Field Goal Missed",23,18.3,14.7,86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78341,91006,1,9,33,"Andrew Wiggins with a defensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",18,21,2,3,0,2,"","","Defensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78364,91006,1,7,19,"Andrew Wiggins makes free throw 1 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",22,23,5,3,0,3,1,"Free Throw 1 of 2","Free Throw Made","","","",86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78365,91006,1,7,19,"Andrew Wiggins makes free throw 2 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",23,23,5,3,0,4,1,"Free Throw 2 of 2","Free Throw Made","","","",86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78396,91006,1,0,1,"Andrew Wiggins misses a layup shot.",121907,"",true,false,false,Andrew,"",Wiggins,"",41,36,6,4,0,4,2,"Layup Shot","Field Goal Missed",0,0.0,0.0,86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78405,91006,2,19,49,"Andrew Wiggins makes a dunk shot. Naadir Tharpe with the assist.",121907,110107,true,true,false,Andrew,Naadir,Wiggins,Tharpe,43,36,0,1,0,6,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78414,91006,2,18,15,"Andrew Wiggins with a defensive rebound.",121907,"",true,false,false,Andrew,"",Wiggins,"",47,39,1,1,0,6,"","","Defensive Rebound","","","",86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78415,91006,2,17,54,"Andrew Wiggins misses a 3-point jump shot from 23 feet out.",121907,"",true,false,false,Andrew,"",Wiggins,"",47,39,1,1,0,6,3,"Jump Shot","Field Goal Missed",23,-12.8,18.8,86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78423,91006,2,16,54,"Andrew Wiggins makes free throw 1 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",48,44,2,2,0,7,1,"Free Throw 1 of 2","Free Throw Made","","","",86,86,""
121907,Andrew,Wiggins,86,91006,2013/11/19,2013,86,156,"Allen Fieldhouse",Lawrence,"",86,KAA,Kansas,Jayhawks,divia,big12,78424,91006,2,16,54,"Andrew Wiggins makes free throw 2 of 2.",121907,"",true,false,false,Andrew,"",Wiggins,"",49,44,2,2,0,8,1,"Free Throw 2 of 2","Free Throw Made","","","",86,86,""
