player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75031,89664,1,0,51.2,"Jordan Bachynski makes free throw 1st of 1-and-1.",97125,"",true,false,false,Jordan,"",Bachynski,"",36,34,9,7,1,9,1,"Free Throw 1st of 1-and-1","Free Throw Made","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75032,89664,1,0,51.2,"Jordan Bachynski misses free throw 2nd of 1-and-1.",97125,"",true,false,false,Jordan,"",Bachynski,"",36,34,9,7,1,9,1,"Free Throw 2nd of 1-and-1","Free Throw Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75034,89664,1,0,34,"Jordan Bachynski misses a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",36,34,9,7,1,9,2,"Layup Shot","Field Goal Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75081,89664,2,15,19,"Jordan Bachynski makes a dunk shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",48,47,6,3,1,11,2,"Dunk Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75102,89664,2,11,11,"Jordan Bachynski makes a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",59,57,8,3,1,13,2,"Layup Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75107,89664,2,10,8,"Jordan Bachynski makes a hook shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",61,61,8,3,1,15,2,"Hook Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75108,89664,2,9,53,"Personal foul committed by Jordan Bachynski.",97125,"",true,false,false,Jordan,"",Bachynski,"",61,61,9,3,2,15,"",Personal,Foul,"","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75144,89664,2,4,53,"Jordan Bachynski makes a hook shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",72,75,12,6,2,17,2,"Hook Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89664,2013/11/19,2013,211,236,"Thomas & Mack Center","Las Vegas","",236,AAR,"Arizona State","Sun Devils",divia,pac12,75175,89664,2,0,7.1,"Shooting foul committed by Jordan Bachynski.",97125,"",true,false,false,Jordan,"",Bachynski,"",78,86,14,11,3,17,"",Shooting,Foul,"","","",236,236,""
97125,Jordan,Bachynski,236,89665,2013/11/22,2013,236,196,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,92951,89665,1,19,22,"Shooting foul committed by Jordan Bachynski.",97125,"",true,false,false,Jordan,"",Bachynski,"",0,0,0,1,1,0,"",Shooting,Foul,"","","",236,236,""
97125,Jordan,Bachynski,236,89665,2013/11/22,2013,236,196,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,92959,89665,1,18,18,"Jordan Bachynski misses a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",0,2,0,1,1,0,2,"Layup Shot","Field Goal Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89665,2013/11/22,2013,236,196,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,92980,89665,1,13,45,"Jordan Bachynski makes a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",11,12,0,3,1,2,2,"Layup Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89665,2013/11/22,2013,236,196,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,92982,89665,1,13,45,"Jordan Bachynski makes free throw 1 of 1.",97125,"",true,false,false,Jordan,"",Bachynski,"",12,12,1,3,1,3,1,"Free Throw 1 of 1","Free Throw Made","","","",236,236,""
97125,Jordan,Bachynski,236,89665,2013/11/22,2013,236,196,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,92999,89665,1,9,27,"Jordan Bachynski makes a layup shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",20,15,3,5,1,5,2,"Layup Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89665,2013/11/22,2013,236,196,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,93028,89665,1,3,40,"Jordan Bachynski makes free throw 1st of 1-and-1.",97125,"",true,false,false,Jordan,"",Bachynski,"",38,22,9,5,1,6,1,"Free Throw 1st of 1-and-1","Free Throw Made","","","",236,236,""
97125,Jordan,Bachynski,236,89665,2013/11/22,2013,236,196,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,93029,89665,1,3,40,"Jordan Bachynski misses free throw 2nd of 1-and-1.",97125,"",true,false,false,Jordan,"",Bachynski,"",38,22,9,5,1,6,1,"Free Throw 2nd of 1-and-1","Free Throw Missed","","","",236,236,""
97125,Jordan,Bachynski,236,89665,2013/11/22,2013,236,196,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,93034,89665,1,1,45,"Jordan Bachynski makes a dunk shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",43,26,9,6,1,8,2,"Dunk Shot","Field Goal Made","","","",236,236,""
97125,Jordan,Bachynski,236,89665,2013/11/22,2013,236,196,"Wells-Fargo Arena",Tempe,"",236,AAR,"Arizona State","Sun Devils",divia,pac12,93056,89665,2,16,28,"Jordan Bachynski misses a dunk shot.",97125,"",true,false,false,Jordan,"",Bachynski,"",45,32,1,0,1,8,2,"Dunk Shot","Field Goal Missed","","","",236,236,""
